2025-04-11T03:48:16.192549+00:00, 505, 76
2025-04-11T03:48:16.498747+00:00, 512, 69
2025-04-11T03:48:16.824397+00:00, 509, 69
2025-04-11T03:48:17.132103+00:00, 506, 89
2025-04-11T03:48:17.428091+00:00, 511, 98
2025-04-11T03:48:17.728476+00:00, 501, 62
2025-04-11T03:48:18.041257+00:00, 503, 91
2025-04-11T03:48:18.349988+00:00, 502, 104
2025-04-11T03:48:18.643650+00:00, 508, 80
2025-04-11T03:48:18.966863+00:00, 504, 105
2025-04-11T03:48:19.260304+00:00, 516, 72
2025-04-11T03:48:19.562237+00:00, 514, 96
2025-04-11T03:48:19.877658+00:00, 515, 82
2025-04-11T03:48:20.174930+00:00, 605, 126
2025-04-11T03:48:20.494716+00:00, 603, 82
2025-04-11T03:48:20.815829+00:00, 610, 56
2025-04-11T03:48:21.109157+00:00, 608, 100
2025-04-11T03:48:21.417590+00:00, 604, 114
2025-04-11T03:48:21.714042+00:00, 611, 88
2025-04-11T03:48:22.033322+00:00, 606, 95
2025-04-11T03:48:22.351599+00:00, 613, 109
2025-04-11T03:48:22.647849+00:00, 602, 101
2025-04-11T03:48:22.965124+00:00, 601, 112
2025-04-11T03:48:23.276597+00:00, 607, 78
2025-04-11T03:48:23.589445+00:00, 616, 80
2025-04-11T03:48:23.891838+00:00, 505, 76
2025-04-11T03:48:24.207033+00:00, 512, 77
2025-04-11T03:48:24.514564+00:00, 509, 69
2025-04-11T03:48:24.833574+00:00, 506, 89
2025-04-11T03:48:25.132571+00:00, 511, 97
2025-04-11T03:48:25.466995+00:00, 501, 63
2025-04-11T03:48:25.767909+00:00, 503, 88
2025-04-11T03:48:26.079404+00:00, 502, 106
2025-04-11T03:48:26.384836+00:00, 508, 74
2025-04-11T03:48:26.700846+00:00, 504, 106
2025-04-11T03:48:27.020469+00:00, 516, 74
2025-04-11T03:48:27.327869+00:00, 514, 94
2025-04-11T03:48:27.632935+00:00, 515, 79
2025-04-11T03:48:27.937011+00:00, 605, 126
2025-04-11T03:48:28.252853+00:00, 603, 82
2025-04-11T03:48:28.564537+00:00, 610, 56
2025-04-11T03:48:28.884857+00:00, 608, 99
2025-04-11T03:48:29.198681+00:00, 604, 110
2025-04-11T03:48:29.504643+00:00, 606, 95
2025-04-11T03:48:29.794934+00:00, 613, 121
2025-04-11T03:48:30.111225+00:00, 602, 92
2025-04-11T03:48:30.425952+00:00, 601, 112
2025-04-11T03:48:30.727158+00:00, 607, 77
2025-04-11T03:48:31.047542+00:00, 616, 79
2025-04-11T03:48:31.359460+00:00, 505, 74
2025-04-11T03:48:31.647729+00:00, 512, 91
2025-04-11T03:48:31.972291+00:00, 509, 73
2025-04-11T03:48:32.281271+00:00, 506, 95
2025-04-11T03:48:32.583273+00:00, 511, 85
2025-04-11T03:48:32.893212+00:00, 501, 65
2025-04-11T03:48:33.208224+00:00, 503, 87
2025-04-11T03:48:33.526163+00:00, 502, 105
2025-04-11T03:48:33.825039+00:00, 508, 80
2025-04-11T03:48:34.130984+00:00, 504, 106
2025-04-11T03:48:34.440833+00:00, 516, 73
2025-04-11T03:48:34.741701+00:00, 514, 89
2025-04-11T03:48:35.066313+00:00, 515, 78
2025-04-11T03:48:35.364153+00:00, 605, 128
2025-04-11T03:48:35.689620+00:00, 603, 81
2025-04-11T03:48:36.005035+00:00, 610, 48
2025-04-11T03:48:36.330582+00:00, 608, 97
2025-04-11T03:48:36.621669+00:00, 604, 105
2025-04-11T03:48:36.921044+00:00, 611, 94
2025-04-11T03:48:37.241763+00:00, 606, 95
2025-04-11T03:48:37.541008+00:00, 613, 122
2025-04-11T03:48:37.858385+00:00, 602, 100
2025-04-11T03:48:38.172606+00:00, 601, 112
2025-04-11T03:48:38.494313+00:00, 607, 80
2025-04-11T03:48:38.807481+00:00, 616, 80
2025-04-11T03:48:39.103875+00:00, 505, 74
2025-04-11T03:48:39.400750+00:00, 512, 81
2025-04-11T03:48:39.723755+00:00, 509, 72
2025-04-11T03:48:40.036049+00:00, 506, 94
2025-04-11T03:48:40.343670+00:00, 511, 94
2025-04-11T03:48:40.658490+00:00, 501, 63
2025-04-11T03:48:40.964724+00:00, 503, 89
2025-04-11T03:48:41.285480+00:00, 502, 104
2025-04-11T03:48:41.576535+00:00, 508, 81
2025-04-11T03:48:41.907788+00:00, 504, 106
2025-04-11T03:48:42.219520+00:00, 516, 72
2025-04-11T03:48:42.524591+00:00, 514, 96
2025-04-11T03:48:42.830060+00:00, 515, 76
2025-04-11T03:48:43.134239+00:00, 605, 124
2025-04-11T03:48:43.454229+00:00, 603, 81
2025-04-11T03:48:43.768249+00:00, 610, 56
2025-04-11T03:48:44.070852+00:00, 608, 97
2025-04-11T03:48:44.380058+00:00, 604, 108
2025-04-11T03:48:44.676204+00:00, 611, 93
2025-04-11T03:48:44.985219+00:00, 606, 95
2025-04-11T03:48:45.308392+00:00, 613, 126
2025-04-11T03:48:45.608799+00:00, 602, 103
2025-04-11T03:48:45.932565+00:00, 601, 112
2025-04-11T03:48:46.250780+00:00, 607, 78
2025-04-11T03:48:46.552291+00:00, 616, 80
2025-04-11T03:48:46.866071+00:00, 505, 75
2025-04-11T03:48:47.181021+00:00, 512, 96
2025-04-11T03:48:47.492369+00:00, 509, 74
2025-04-11T03:48:47.798584+00:00, 506, 94
2025-04-11T03:48:48.106070+00:00, 511, 95
2025-04-11T03:48:48.419422+00:00, 501, 61
2025-04-11T03:48:48.716255+00:00, 503, 90
2025-04-11T03:48:49.016110+00:00, 502, 105
2025-04-11T03:48:49.335599+00:00, 508, 72
2025-04-11T03:48:49.639867+00:00, 504, 106
2025-04-11T03:48:49.949871+00:00, 516, 95
2025-04-11T03:48:50.254881+00:00, 514, 89
2025-04-11T03:48:50.571249+00:00, 515, 76
2025-04-11T03:48:50.883566+00:00, 605, 124
2025-04-11T03:48:51.205024+00:00, 603, 81
2025-04-11T03:48:51.511989+00:00, 610, 56
2025-04-11T03:48:51.830638+00:00, 608, 106
2025-04-11T03:48:52.131645+00:00, 604, 111
2025-04-11T03:48:52.453221+00:00, 611, 87
2025-04-11T03:48:52.751206+00:00, 606, 96
2025-04-11T03:48:53.082973+00:00, 613, 123
2025-04-11T03:48:53.379020+00:00, 602, 97
2025-04-11T03:48:53.684765+00:00, 601, 113
2025-04-11T03:48:53.994463+00:00, 607, 77
2025-04-11T03:48:54.297824+00:00, 616, 80
2025-04-11T03:48:54.597527+00:00, 505, 75
2025-04-11T03:48:54.909699+00:00, 512, 85
2025-04-11T03:48:55.212931+00:00, 509, 79
2025-04-11T03:48:55.521903+00:00, 506, 92
2025-04-11T03:48:55.851228+00:00, 511, 95
2025-04-11T03:48:56.153562+00:00, 501, 61
2025-04-11T03:48:56.485425+00:00, 503, 91
2025-04-11T03:48:56.797665+00:00, 502, 102
2025-04-11T03:48:57.107458+00:00, 508, 80
2025-04-11T03:48:57.420029+00:00, 504, 105
2025-04-11T03:48:57.742577+00:00, 516, 67
2025-04-11T03:48:58.046302+00:00, 514, 96
2025-04-11T03:48:58.350852+00:00, 515, 76
2025-04-11T03:48:58.667116+00:00, 605, 128
2025-04-11T03:48:58.971870+00:00, 603, 81
2025-04-11T03:48:59.271284+00:00, 610, 56
2025-04-11T03:48:59.590201+00:00, 608, 101
2025-04-11T03:48:59.897645+00:00, 604, 109
2025-04-11T03:49:00.203931+00:00, 611, 88
2025-04-11T03:49:00.510458+00:00, 606, 95
2025-04-11T03:49:00.828275+00:00, 613, 122
2025-04-11T03:49:01.144854+00:00, 602, 104
2025-04-11T03:49:01.450903+00:00, 601, 111
2025-04-11T03:49:01.758693+00:00, 607, 77
2025-04-11T03:49:02.075995+00:00, 616, 80
2025-04-11T03:49:02.373220+00:00, 505, 74
2025-04-11T03:49:02.682552+00:00, 512, 94
2025-04-11T03:49:02.991385+00:00, 509, 77
2025-04-11T03:49:03.304663+00:00, 506, 92
2025-04-11T03:49:03.605750+00:00, 511, 94
2025-04-11T03:49:03.926658+00:00, 501, 59
2025-04-11T03:49:04.240516+00:00, 503, 94
2025-04-11T03:49:04.541032+00:00, 502, 99
2025-04-11T03:49:04.869256+00:00, 508, 81
2025-04-11T03:49:05.154124+00:00, 504, 106
2025-04-11T03:49:05.481925+00:00, 516, 68
2025-04-11T03:49:05.792854+00:00, 514, 95
2025-04-11T03:49:06.080213+00:00, 515, 76
2025-04-11T03:49:06.398096+00:00, 605, 124
2025-04-11T03:49:06.708308+00:00, 603, 80
2025-04-11T03:49:07.026317+00:00, 610, 56
2025-04-11T03:49:07.345206+00:00, 608, 101
2025-04-11T03:49:07.642685+00:00, 604, 109
2025-04-11T03:49:07.948283+00:00, 611, 84
2025-04-11T03:49:08.256352+00:00, 606, 95
2025-04-11T03:49:08.570382+00:00, 613, 119
2025-04-11T03:49:08.878630+00:00, 602, 103
2025-04-11T03:49:09.193702+00:00, 601, 111
2025-04-11T03:49:09.489985+00:00, 607, 77
2025-04-11T03:49:09.809362+00:00, 616, 80
2025-04-11T03:49:10.123601+00:00, 505, 74
2025-04-11T03:49:10.425695+00:00, 512, 90
2025-04-11T03:49:10.737259+00:00, 509, 73
2025-04-11T03:49:11.028980+00:00, 506, 91
2025-04-11T03:49:11.350498+00:00, 511, 94
2025-04-11T03:49:11.657969+00:00, 501, 60
2025-04-11T03:49:11.979544+00:00, 503, 91
2025-04-11T03:49:12.291438+00:00, 502, 104
2025-04-11T03:49:12.589594+00:00, 508, 77
2025-04-11T03:49:12.897257+00:00, 504, 106
2025-04-11T03:49:13.215873+00:00, 516, 72
2025-04-11T03:49:13.532134+00:00, 514, 89
2025-04-11T03:49:13.831693+00:00, 515, 76
2025-04-11T03:49:14.150503+00:00, 605, 126
2025-04-11T03:49:14.468587+00:00, 603, 80
2025-04-11T03:49:14.778170+00:00, 610, 56
2025-04-11T03:49:15.094142+00:00, 608, 104
2025-04-11T03:49:15.385054+00:00, 604, 109
2025-04-11T03:49:15.700735+00:00, 611, 82
2025-04-11T03:49:16.019926+00:00, 606, 94
2025-04-11T03:49:16.341144+00:00, 613, 110
2025-04-11T03:49:16.630495+00:00, 602, 96
2025-04-11T03:49:16.967656+00:00, 601, 111
2025-04-11T03:49:17.251770+00:00, 607, 76
2025-04-11T03:49:17.573399+00:00, 616, 80
2025-04-11T03:49:17.892715+00:00, 505, 74
2025-04-11T03:49:18.197310+00:00, 512, 69
2025-04-11T03:49:18.499698+00:00, 509, 73
2025-04-11T03:49:18.811738+00:00, 506, 93
2025-04-11T03:49:19.125722+00:00, 511, 95
2025-04-11T03:49:19.441596+00:00, 501, 60
2025-04-11T03:49:19.743655+00:00, 503, 92
2025-04-11T03:49:20.054749+00:00, 502, 104
2025-04-11T03:49:20.349264+00:00, 508, 72
2025-04-11T03:49:20.646673+00:00, 504, 106
2025-04-11T03:49:20.967018+00:00, 516, 73
2025-04-11T03:49:21.283241+00:00, 514, 91
2025-04-11T03:49:21.574431+00:00, 515, 75
2025-04-11T03:49:21.902320+00:00, 605, 129
2025-04-11T03:49:22.213381+00:00, 603, 81
2025-04-11T03:49:22.518626+00:00, 610, 56
2025-04-11T03:49:22.824507+00:00, 608, 103
2025-04-11T03:49:23.142198+00:00, 604, 112
2025-04-11T03:49:23.452062+00:00, 611, 91
2025-04-11T03:49:23.757042+00:00, 606, 96
2025-04-11T03:49:24.084377+00:00, 613, 109
2025-04-11T03:49:24.388072+00:00, 602, 102
2025-04-11T03:49:24.697922+00:00, 601, 111
2025-04-11T03:49:24.997537+00:00, 607, 76
2025-04-11T03:49:25.306347+00:00, 616, 80
2025-04-11T03:49:25.630946+00:00, 505, 95
2025-04-11T03:49:25.941392+00:00, 512, 68
2025-04-11T03:49:26.234683+00:00, 509, 70
2025-04-11T03:49:26.559904+00:00, 506, 87
2025-04-11T03:49:26.871488+00:00, 511, 96
2025-04-11T03:49:27.172169+00:00, 501, 58
2025-04-11T03:49:27.483907+00:00, 503, 91
2025-04-11T03:49:27.785903+00:00, 502, 104
2025-04-11T03:49:28.092965+00:00, 508, 71
2025-04-11T03:49:28.431962+00:00, 504, 107
2025-04-11T03:49:28.755451+00:00, 516, 72
2025-04-11T03:49:29.049199+00:00, 514, 94
2025-04-11T03:49:29.358942+00:00, 515, 74
2025-04-11T03:49:29.674602+00:00, 605, 126
2025-04-11T03:49:29.986152+00:00, 603, 80
2025-04-11T03:49:30.278208+00:00, 610, 54
2025-04-11T03:49:30.589608+00:00, 608, 101
2025-04-11T03:49:30.900820+00:00, 604, 111
2025-04-11T03:49:31.211358+00:00, 611, 88
2025-04-11T03:49:31.526204+00:00, 606, 96
2025-04-11T03:49:31.816170+00:00, 613, 104
2025-04-11T03:49:32.135779+00:00, 602, 102
2025-04-11T03:49:32.447801+00:00, 601, 113
2025-04-11T03:49:32.755393+00:00, 607, 76
2025-04-11T03:49:33.064751+00:00, 616, 80
2025-04-11T03:49:33.385674+00:00, 505, 82
2025-04-11T03:49:33.691660+00:00, 512, 82
2025-04-11T03:49:33.997098+00:00, 509, 67
2025-04-11T03:49:34.320204+00:00, 506, 90
2025-04-11T03:49:34.623589+00:00, 511, 95
2025-04-11T03:49:34.935521+00:00, 501, 60
2025-04-11T03:49:35.231829+00:00, 503, 88
2025-04-11T03:49:35.536260+00:00, 502, 105
2025-04-11T03:49:35.856093+00:00, 508, 76
2025-04-11T03:49:36.172304+00:00, 504, 108
2025-04-11T03:49:36.484052+00:00, 516, 74
2025-04-11T03:49:36.797880+00:00, 514, 91
2025-04-11T03:49:37.099869+00:00, 515, 74
2025-04-11T03:49:37.416322+00:00, 605, 126
2025-04-11T03:49:37.725598+00:00, 603, 81
2025-04-11T03:49:38.023509+00:00, 610, 54
2025-04-11T03:49:38.340337+00:00, 608, 104
2025-04-11T03:49:38.645546+00:00, 604, 112
2025-04-11T03:49:38.963983+00:00, 611, 86
2025-04-11T03:49:39.275097+00:00, 606, 95
2025-04-11T03:49:39.578229+00:00, 613, 99
2025-04-11T03:49:39.882932+00:00, 602, 100
2025-04-11T03:49:40.185510+00:00, 601, 112
2025-04-11T03:49:40.511949+00:00, 607, 75
2025-04-11T03:49:40.813962+00:00, 616, 80
2025-04-11T03:49:41.116737+00:00, 505, 78
2025-04-11T03:49:41.417255+00:00, 512, 90
2025-04-11T03:49:41.733815+00:00, 506, 92
2025-04-11T03:49:42.048218+00:00, 511, 96
2025-04-11T03:49:42.359680+00:00, 501, 62
2025-04-11T03:49:42.669638+00:00, 503, 91
2025-04-11T03:49:42.969396+00:00, 502, 108
2025-04-11T03:49:43.306190+00:00, 508, 66
2025-04-11T03:49:43.590598+00:00, 504, 108
2025-04-11T03:49:43.904625+00:00, 516, 84
2025-04-11T03:49:44.221917+00:00, 514, 93
2025-04-11T03:49:44.525491+00:00, 515, 85
2025-04-11T03:49:44.847820+00:00, 605, 126
2025-04-11T03:49:45.148576+00:00, 603, 80
2025-04-11T03:49:45.478882+00:00, 610, 55
2025-04-11T03:49:45.771435+00:00, 608, 106
2025-04-11T03:49:46.098288+00:00, 604, 110
2025-04-11T03:49:46.400863+00:00, 611, 88
2025-04-11T03:49:46.710918+00:00, 606, 95
2025-04-11T03:49:47.024078+00:00, 613, 101
2025-04-11T03:49:47.325117+00:00, 602, 100
2025-04-11T03:49:47.634933+00:00, 601, 116
2025-04-11T03:49:47.943198+00:00, 607, 76
2025-04-11T03:49:48.250212+00:00, 616, 79
2025-04-11T03:49:48.566922+00:00, 505, 75
2025-04-11T03:49:48.857876+00:00, 512, 96
2025-04-11T03:49:49.176884+00:00, 509, 71
2025-04-11T03:49:49.486576+00:00, 506, 93
2025-04-11T03:49:49.791621+00:00, 511, 99
2025-04-11T03:49:50.102042+00:00, 501, 59
2025-04-11T03:49:50.409714+00:00, 503, 91
2025-04-11T03:49:50.732498+00:00, 502, 108
2025-04-11T03:49:51.034244+00:00, 508, 74
2025-04-11T03:49:51.369240+00:00, 504, 108
2025-04-11T03:49:51.648938+00:00, 516, 75
2025-04-11T03:49:51.971891+00:00, 514, 92
2025-04-11T03:49:52.276040+00:00, 515, 82
2025-04-11T03:49:52.590642+00:00, 605, 123
2025-04-11T03:49:52.899397+00:00, 603, 79
2025-04-11T03:49:53.214913+00:00, 610, 57
2025-04-11T03:49:53.532592+00:00, 608, 107
2025-04-11T03:49:53.838133+00:00, 604, 109
2025-04-11T03:49:54.151206+00:00, 611, 88
2025-04-11T03:49:54.465716+00:00, 606, 95
2025-04-11T03:49:54.771809+00:00, 613, 100
2025-04-11T03:49:55.074728+00:00, 602, 106
2025-04-11T03:49:55.369574+00:00, 601, 114
2025-04-11T03:49:55.689033+00:00, 607, 75
2025-04-11T03:49:55.998740+00:00, 616, 80
2025-04-11T03:49:56.307007+00:00, 505, 92
2025-04-11T03:49:56.603804+00:00, 512, 94
2025-04-11T03:49:56.924805+00:00, 509, 69
2025-04-11T03:49:57.225738+00:00, 506, 92
2025-04-11T03:49:57.547033+00:00, 511, 101
2025-04-11T03:49:57.848716+00:00, 501, 60
2025-04-11T03:49:58.162572+00:00, 503, 91
2025-04-11T03:49:58.468784+00:00, 502, 108
2025-04-11T03:49:58.782273+00:00, 508, 76
2025-04-11T03:49:59.083746+00:00, 504, 108
2025-04-11T03:49:59.402285+00:00, 516, 75
2025-04-11T03:49:59.704769+00:00, 514, 97
2025-04-11T03:50:00.016637+00:00, 515, 76
2025-04-11T03:50:00.316540+00:00, 605, 125
2025-04-11T03:50:00.637994+00:00, 603, 80
2025-04-11T03:50:00.951045+00:00, 610, 57
2025-04-11T03:50:01.260077+00:00, 608, 104
2025-04-11T03:50:01.574429+00:00, 604, 112
2025-04-11T03:50:01.883913+00:00, 611, 90
2025-04-11T03:50:02.179849+00:00, 606, 96
2025-04-11T03:50:02.491690+00:00, 613, 105
2025-04-11T03:50:02.792672+00:00, 602, 102
2025-04-11T03:50:03.126584+00:00, 601, 115
2025-04-11T03:50:03.426518+00:00, 607, 75
2025-04-11T03:50:03.740328+00:00, 616, 80
2025-04-11T03:50:04.056340+00:00, 505, 75
2025-04-11T03:50:04.356078+00:00, 512, 91
2025-04-11T03:50:04.672249+00:00, 509, 67
2025-04-11T03:50:04.985379+00:00, 506, 89
2025-04-11T03:50:05.279246+00:00, 511, 96
2025-04-11T03:50:05.600872+00:00, 501, 60
2025-04-11T03:50:05.912677+00:00, 503, 91
2025-04-11T03:50:06.216326+00:00, 502, 107
2025-04-11T03:50:06.524474+00:00, 508, 75
2025-04-11T03:50:06.843324+00:00, 504, 108
2025-04-11T03:50:07.148210+00:00, 516, 75
2025-04-11T03:50:07.446814+00:00, 514, 95
2025-04-11T03:50:07.762987+00:00, 515, 79
2025-04-11T03:50:08.073752+00:00, 605, 123
2025-04-11T03:50:08.392039+00:00, 603, 81
2025-04-11T03:50:08.694981+00:00, 610, 56
2025-04-11T03:50:09.013761+00:00, 608, 105
2025-04-11T03:50:09.328641+00:00, 604, 116
2025-04-11T03:50:09.655588+00:00, 611, 93
2025-04-11T03:50:09.957560+00:00, 606, 96
2025-04-11T03:50:10.253468+00:00, 613, 102
2025-04-11T03:50:10.563582+00:00, 602, 101
2025-04-11T03:50:10.889356+00:00, 601, 114
2025-04-11T03:50:11.205916+00:00, 607, 76
2025-04-11T03:50:11.503130+00:00, 616, 79
2025-04-11T03:50:11.819814+00:00, 505, 78
2025-04-11T03:50:12.134089+00:00, 512, 88
2025-04-11T03:50:12.433795+00:00, 509, 68
2025-04-11T03:50:12.741330+00:00, 506, 88
2025-04-11T03:50:13.051132+00:00, 511, 99
2025-04-11T03:50:13.365409+00:00, 501, 61
2025-04-11T03:50:13.666935+00:00, 503, 91
2025-04-11T03:50:13.992285+00:00, 502, 106
2025-04-11T03:50:14.280306+00:00, 508, 66
2025-04-11T03:50:14.582361+00:00, 504, 113
2025-04-11T03:50:14.886143+00:00, 516, 78
2025-04-11T03:50:15.200124+00:00, 514, 98
2025-04-11T03:50:15.509538+00:00, 515, 78
2025-04-11T03:50:15.832854+00:00, 605, 128
2025-04-11T03:50:16.147813+00:00, 603, 81
2025-04-11T03:50:16.452944+00:00, 610, 57
2025-04-11T03:50:16.759748+00:00, 608, 108
2025-04-11T03:50:17.076946+00:00, 604, 120
2025-04-11T03:50:17.381161+00:00, 611, 92
2025-04-11T03:50:17.680276+00:00, 606, 95
2025-04-11T03:50:17.998622+00:00, 602, 101
2025-04-11T03:50:18.309337+00:00, 601, 113
2025-04-11T03:50:18.607364+00:00, 607, 75
2025-04-11T03:50:18.935089+00:00, 616, 81
2025-04-11T03:50:19.240259+00:00, 505, 73
2025-04-11T03:50:19.554126+00:00, 512, 70
2025-04-11T03:50:19.867046+00:00, 509, 68
2025-04-11T03:50:20.173617+00:00, 506, 82
2025-04-11T03:50:20.498003+00:00, 511, 104
2025-04-11T03:50:20.796029+00:00, 501, 62
2025-04-11T03:50:21.116240+00:00, 503, 91
2025-04-11T03:50:21.424137+00:00, 502, 106
2025-04-11T03:50:21.736640+00:00, 508, 74
2025-04-11T03:50:22.034549+00:00, 504, 107
2025-04-11T03:50:22.356345+00:00, 516, 99
2025-04-11T03:50:22.660418+00:00, 514, 97
2025-04-11T03:50:22.967736+00:00, 515, 76
2025-04-11T03:50:23.290027+00:00, 605, 126
2025-04-11T03:50:23.594996+00:00, 603, 80
2025-04-11T03:50:23.897560+00:00, 610, 56
2025-04-11T03:50:24.211870+00:00, 608, 105
2025-04-11T03:50:24.501639+00:00, 611, 91
2025-04-11T03:50:24.833663+00:00, 606, 96
2025-04-11T03:50:25.113986+00:00, 613, 105
2025-04-11T03:50:25.439634+00:00, 602, 103
2025-04-11T03:50:25.753785+00:00, 601, 115
2025-04-11T03:50:26.067465+00:00, 607, 75
2025-04-11T03:50:26.371563+00:00, 616, 80
2025-04-11T03:50:26.680755+00:00, 505, 73
2025-04-11T03:50:27.001654+00:00, 512, 97
2025-04-11T03:50:27.305285+00:00, 509, 67
2025-04-11T03:50:27.613220+00:00, 506, 84
2025-04-11T03:50:27.907431+00:00, 511, 96
2025-04-11T03:50:28.216108+00:00, 501, 60
2025-04-11T03:50:28.532427+00:00, 503, 93
2025-04-11T03:50:28.823932+00:00, 502, 106
2025-04-11T03:50:29.138757+00:00, 508, 72
2025-04-11T03:50:29.442105+00:00, 504, 108
