timestamp,CPU%,Memory_MB
2025-04-11T02:38:31.749517+00:00,3.00,116.16
2025-04-11T02:38:31.816676+00:00,2.20,116.16
2025-04-11T02:38:31.884113+00:00,2.30,116.16
2025-04-11T02:38:31.954881+00:00,3.90,116.16
2025-04-11T02:38:32.025128+00:00,4.40,116.16
2025-04-11T02:38:32.088581+00:00,4.40,116.16
2025-04-11T02:38:32.152892+00:00,4.90,116.16
2025-04-11T02:38:32.223657+00:00,4.10,116.16
2025-04-11T02:38:32.291859+00:00,4.30,116.16
2025-04-11T02:38:32.363808+00:00,3.40,116.16
2025-04-11T02:38:32.434110+00:00,3.80,116.16
2025-04-11T02:38:32.499352+00:00,3.90,116.16
2025-04-11T02:38:32.561983+00:00,4.70,116.16
2025-04-11T02:38:32.634712+00:00,3.50,116.16
2025-04-11T02:38:32.708153+00:00,3.00,116.16
2025-04-11T02:38:32.780835+00:00,1.90,116.16
2025-04-11T02:38:32.847899+00:00,1.10,116.16
2025-04-11T02:38:32.918405+00:00,0.90,116.16
2025-04-11T02:38:32.988897+00:00,0.80,116.16
2025-04-11T02:38:33.059745+00:00,1.30,116.16
2025-04-11T02:38:33.131625+00:00,2.30,116.16
2025-04-11T02:38:33.202919+00:00,3.80,116.16
2025-04-11T02:38:33.274886+00:00,3.40,116.16
2025-04-11T02:38:33.342670+00:00,4.00,116.16
2025-04-11T02:38:33.415595+00:00,3.80,116.16
2025-04-11T02:38:33.484550+00:00,2.40,116.16
2025-04-11T02:38:33.547611+00:00,4.20,116.16
2025-04-11T02:38:33.619332+00:00,3.60,116.16
2025-04-11T02:38:33.690566+00:00,3.70,116.16
2025-04-11T02:38:33.763645+00:00,3.40,116.16
2025-04-11T02:38:33.833392+00:00,3.20,116.16
2025-04-11T02:38:33.901705+00:00,3.20,116.16
2025-04-11T02:38:33.968012+00:00,3.70,116.16
2025-04-11T02:38:34.043013+00:00,3.50,116.16
2025-04-11T02:38:34.116621+00:00,3.20,116.16
2025-04-11T02:38:34.190841+00:00,3.00,116.16
2025-04-11T02:38:34.263779+00:00,2.90,116.16
2025-04-11T02:38:34.335807+00:00,3.50,116.16
2025-04-11T02:38:34.401180+00:00,4.30,116.16
2025-04-11T02:38:34.467695+00:00,4.20,116.16
2025-04-11T02:38:34.540206+00:00,3.60,116.16
2025-04-11T02:38:34.608907+00:00,3.60,116.16
2025-04-11T02:38:34.677318+00:00,4.30,116.16
2025-04-11T02:38:34.743908+00:00,4.30,116.16
2025-04-11T02:38:34.809957+00:00,3.70,116.16
2025-04-11T02:38:34.875827+00:00,2.50,116.16
2025-04-11T02:38:34.944905+00:00,2.70,116.16
2025-04-11T02:38:35.013804+00:00,4.10,116.16
2025-04-11T02:38:35.083704+00:00,3.30,116.16
2025-04-11T02:38:35.147141+00:00,3.10,116.16
2025-04-11T02:38:35.215228+00:00,4.00,116.16
2025-04-11T02:38:35.285496+00:00,3.10,116.16
2025-04-11T02:38:35.349608+00:00,3.30,116.16
2025-04-11T02:38:35.420779+00:00,2.20,116.16
2025-04-11T02:38:35.481915+00:00,2.00,116.16
2025-04-11T02:38:35.553076+00:00,2.00,116.16
2025-04-11T02:38:35.626539+00:00,3.10,116.16
2025-04-11T02:38:35.697236+00:00,3.80,116.16
2025-04-11T02:38:35.760920+00:00,4.50,116.16
2025-04-11T02:38:35.830553+00:00,4.00,116.16
2025-04-11T02:38:35.895262+00:00,4.40,116.16
2025-04-11T02:38:35.966660+00:00,2.70,116.16
2025-04-11T02:38:36.034275+00:00,2.90,116.16
2025-04-11T02:38:36.105808+00:00,4.00,116.16
2025-04-11T02:38:36.176684+00:00,3.80,116.16
2025-04-11T02:38:36.247494+00:00,3.50,116.16
2025-04-11T02:38:36.316206+00:00,3.60,116.16
2025-04-11T02:38:36.389735+00:00,3.50,116.16
2025-04-11T02:38:36.459102+00:00,2.30,116.16
2025-04-11T02:38:36.529617+00:00,1.00,116.16
2025-04-11T02:38:36.594120+00:00,1.00,116.16
2025-04-11T02:38:36.666004+00:00,2.00,116.16
2025-04-11T02:38:36.738666+00:00,3.60,116.16
2025-04-11T02:38:36.805932+00:00,3.60,116.16
2025-04-11T02:38:36.876092+00:00,2.20,116.16
2025-04-11T02:38:36.948280+00:00,2.10,116.16
2025-04-11T02:38:37.016274+00:00,2.40,116.16
2025-04-11T02:38:37.088323+00:00,2.50,116.16
2025-04-11T02:38:37.153379+00:00,4.50,116.16
2025-04-11T02:38:37.228934+00:00,3.70,116.16
2025-04-11T02:38:37.300626+00:00,4.00,116.16
2025-04-11T02:38:37.373106+00:00,3.90,116.16
2025-04-11T02:38:37.444375+00:00,4.00,116.16
2025-04-11T02:38:37.516196+00:00,3.30,116.16
2025-04-11T02:38:37.588321+00:00,3.40,116.16
2025-04-11T02:38:37.658204+00:00,3.10,116.16
2025-04-11T02:38:37.722145+00:00,3.00,116.16
2025-04-11T02:38:37.793982+00:00,3.10,116.16
2025-04-11T02:38:37.867043+00:00,3.00,116.16
2025-04-11T02:38:37.940134+00:00,3.10,116.16
2025-04-11T02:38:38.012144+00:00,3.60,116.16
2025-04-11T02:38:38.084366+00:00,4.00,116.16
2025-04-11T02:38:38.158194+00:00,3.50,116.16
2025-04-11T02:38:38.231423+00:00,3.10,116.16
2025-04-11T02:38:38.300698+00:00,3.90,116.16
2025-04-11T02:38:38.366972+00:00,4.10,116.16
2025-04-11T02:38:38.439872+00:00,3.90,116.16
2025-04-11T02:38:38.513214+00:00,4.10,116.16
2025-04-11T02:38:38.585244+00:00,3.60,116.16
2025-04-11T02:38:38.661548+00:00,3.30,116.16
2025-04-11T02:38:38.731072+00:00,3.20,116.16
2025-04-11T02:38:38.805038+00:00,3.30,116.16
2025-04-11T02:38:38.877511+00:00,3.60,116.16
2025-04-11T02:38:38.946050+00:00,2.60,116.16
2025-04-11T02:38:39.017683+00:00,2.40,116.16
2025-04-11T02:38:39.088658+00:00,4.00,116.16
2025-04-11T02:38:39.159488+00:00,3.20,116.16
2025-04-11T02:38:39.221917+00:00,3.20,116.16
2025-04-11T02:38:39.293594+00:00,1.90,116.16
2025-04-11T02:38:39.362983+00:00,2.00,116.16
2025-04-11T02:38:39.433313+00:00,2.20,116.16
2025-04-11T02:38:39.501453+00:00,3.30,116.16
2025-04-11T02:38:39.572314+00:00,4.50,116.16
2025-04-11T02:38:39.636089+00:00,4.60,116.16
2025-04-11T02:38:39.705557+00:00,3.80,116.16
2025-04-11T02:38:39.772604+00:00,4.30,116.16
2025-04-11T02:38:39.836604+00:00,4.60,116.16
2025-04-11T02:38:39.903615+00:00,4.30,116.16
2025-04-11T02:38:39.975687+00:00,3.70,116.16
2025-04-11T02:38:40.049070+00:00,3.90,116.16
2025-04-11T02:38:40.122108+00:00,3.80,116.16
2025-04-11T02:38:40.193049+00:00,2.90,116.16
2025-04-11T02:38:40.258571+00:00,2.10,116.16
2025-04-11T02:38:40.327222+00:00,3.50,116.16
2025-04-11T02:38:40.392114+00:00,2.80,116.16
2025-04-11T02:38:40.458252+00:00,3.00,116.16
2025-04-11T02:38:40.534925+00:00,2.40,116.16
2025-04-11T02:38:40.601657+00:00,3.30,116.16
2025-04-11T02:38:40.673122+00:00,3.80,116.16
2025-04-11T02:38:40.738714+00:00,3.90,116.16
2025-04-11T02:38:40.810280+00:00,3.30,116.16
2025-04-11T02:38:40.879187+00:00,3.70,116.16
2025-04-11T02:38:40.949601+00:00,2.60,116.16
2025-04-11T02:38:41.021556+00:00,2.30,116.16
2025-04-11T02:38:41.091981+00:00,2.90,116.16
2025-04-11T02:38:41.165481+00:00,3.20,116.16
2025-04-11T02:38:41.235461+00:00,3.50,116.16
2025-04-11T02:38:41.306925+00:00,4.10,116.16
2025-04-11T02:38:41.376405+00:00,3.90,116.16
2025-04-11T02:38:41.446884+00:00,2.80,116.16
2025-04-11T02:38:41.517610+00:00,1.30,116.16
2025-04-11T02:38:41.588137+00:00,0.90,116.16
2025-04-11T02:38:41.658839+00:00,1.10,116.16
2025-04-11T02:38:41.720810+00:00,2.80,116.16
2025-04-11T02:38:41.784024+00:00,4.10,116.16
2025-04-11T02:38:41.854790+00:00,3.00,116.16
2025-04-11T02:38:41.922662+00:00,2.80,116.16
2025-04-11T02:38:41.993198+00:00,1.90,116.16
2025-04-11T02:38:42.062614+00:00,1.60,116.16
2025-04-11T02:38:42.134270+00:00,2.20,116.16
2025-04-11T02:38:42.204988+00:00,3.30,116.16
2025-04-11T02:38:42.267332+00:00,4.10,116.16
2025-04-11T02:38:42.332525+00:00,3.80,116.16
2025-04-11T02:38:42.401951+00:00,3.90,116.16
2025-04-11T02:38:42.475044+00:00,3.80,116.16
2025-04-11T02:38:42.549148+00:00,2.90,116.16
2025-04-11T02:38:42.620334+00:00,3.90,116.16
2025-04-11T02:38:42.691804+00:00,3.00,116.16
2025-04-11T02:38:42.759097+00:00,2.30,116.16
2025-04-11T02:38:42.830791+00:00,3.20,116.16
2025-04-11T02:38:42.900566+00:00,4.00,116.16
2025-04-11T02:38:42.967908+00:00,2.70,116.16
2025-04-11T02:38:43.036461+00:00,0.90,116.16
2025-04-11T02:38:43.106949+00:00,0.80,116.16
2025-04-11T02:38:43.177438+00:00,0.80,116.16
2025-04-11T02:38:43.248171+00:00,1.20,116.16
2025-04-11T02:38:43.320818+00:00,2.60,116.16
2025-04-11T02:38:43.391704+00:00,2.80,116.16
2025-04-11T02:38:43.464936+00:00,3.50,116.16
2025-04-11T02:38:43.537140+00:00,3.00,116.16
2025-04-11T02:38:43.608760+00:00,2.40,116.16
2025-04-11T02:38:43.678500+00:00,2.50,116.16
2025-04-11T02:38:43.746285+00:00,1.90,116.16
2025-04-11T02:38:43.819783+00:00,3.10,116.16
2025-04-11T02:38:43.891767+00:00,2.80,116.16
2025-04-11T02:38:43.957848+00:00,3.20,116.16
2025-04-11T02:38:44.021970+00:00,3.30,116.16
2025-04-11T02:38:44.086301+00:00,4.40,116.16
2025-04-11T02:38:44.150143+00:00,4.40,116.16
2025-04-11T02:38:44.223505+00:00,3.70,116.16
2025-04-11T02:38:44.288335+00:00,3.10,116.16
2025-04-11T02:38:44.360841+00:00,2.60,116.16
2025-04-11T02:38:44.430296+00:00,3.40,116.16
2025-04-11T02:38:44.502530+00:00,3.80,116.16
2025-04-11T02:38:44.571402+00:00,4.00,116.16
2025-04-11T02:38:44.641419+00:00,4.10,116.16
2025-04-11T02:38:44.713805+00:00,3.70,116.16
2025-04-11T02:38:44.785806+00:00,4.00,116.16
2025-04-11T02:38:44.848501+00:00,4.30,116.16
2025-04-11T02:38:44.914825+00:00,3.60,116.16
2025-04-11T02:38:44.983723+00:00,3.80,116.16
2025-04-11T02:38:45.047811+00:00,2.60,116.16
2025-04-11T02:38:45.119306+00:00,2.20,116.16
2025-04-11T02:38:45.191348+00:00,3.40,116.16
2025-04-11T02:38:45.266407+00:00,2.80,116.16
2025-04-11T02:38:45.338415+00:00,3.00,116.16
2025-04-11T02:38:45.406959+00:00,4.10,116.16
2025-04-11T02:38:45.479324+00:00,3.70,116.16
2025-04-11T02:38:45.542255+00:00,3.80,116.16
2025-04-11T02:38:45.615289+00:00,3.60,116.16
2025-04-11T02:38:45.681644+00:00,4.10,116.16
2025-04-11T02:38:45.752455+00:00,3.40,116.16
2025-04-11T02:38:45.816159+00:00,3.70,116.16
2025-04-11T02:38:45.889008+00:00,3.40,116.16
2025-04-11T02:38:45.960141+00:00,3.60,116.16
2025-04-11T02:38:46.024317+00:00,3.60,116.16
2025-04-11T02:38:46.096758+00:00,3.50,116.16
2025-04-11T02:38:46.165295+00:00,4.20,116.16
2025-04-11T02:38:46.237942+00:00,3.30,116.16
2025-04-11T02:38:46.310153+00:00,4.10,116.16
2025-04-11T02:38:46.380540+00:00,3.90,116.16
2025-04-11T02:38:46.451861+00:00,2.90,116.16
2025-04-11T02:38:46.522535+00:00,1.20,116.16
2025-04-11T02:38:46.593192+00:00,1.10,116.16
2025-04-11T02:38:46.654848+00:00,1.10,116.16
2025-04-11T02:38:46.726429+00:00,2.30,116.16
2025-04-11T02:38:46.789751+00:00,3.80,116.16
2025-04-11T02:38:46.860247+00:00,3.30,116.16
2025-04-11T02:38:46.932223+00:00,3.70,116.16
2025-04-11T02:38:46.996322+00:00,3.70,116.16
2025-04-11T02:38:47.062214+00:00,2.60,116.16
2025-04-11T02:38:47.134587+00:00,1.50,116.16
2025-04-11T02:38:47.207376+00:00,3.20,116.16
2025-04-11T02:38:47.271724+00:00,3.80,116.16
2025-04-11T02:38:47.342467+00:00,4.00,116.16
2025-04-11T02:38:47.408641+00:00,4.10,116.16
2025-04-11T02:38:47.472452+00:00,3.90,116.16
2025-04-11T02:38:47.544338+00:00,4.00,116.16
2025-04-11T02:38:47.617527+00:00,3.90,116.16
2025-04-11T02:38:47.691261+00:00,2.80,116.16
2025-04-11T02:38:47.761126+00:00,3.60,116.16
2025-04-11T02:38:47.831320+00:00,3.40,116.16
2025-04-11T02:38:47.899931+00:00,2.70,116.16
2025-04-11T02:38:47.971666+00:00,2.90,116.16
2025-04-11T02:38:48.036513+00:00,4.40,116.16
2025-04-11T02:38:48.105183+00:00,4.00,116.16
2025-04-11T02:38:48.177441+00:00,3.80,116.16
2025-04-11T02:38:48.244984+00:00,4.00,116.16
2025-04-11T02:38:48.310327+00:00,4.50,116.16
2025-04-11T02:38:48.379498+00:00,3.20,116.16
2025-04-11T02:38:48.442518+00:00,3.30,116.16
2025-04-11T02:38:48.508238+00:00,4.30,116.16
2025-04-11T02:38:48.581248+00:00,3.70,116.16
2025-04-11T02:38:48.647965+00:00,4.20,116.16
2025-04-11T02:38:48.717777+00:00,3.70,116.16
2025-04-11T02:38:48.784106+00:00,4.10,116.16
2025-04-11T02:38:48.856506+00:00,3.50,116.16
2025-04-11T02:38:48.924791+00:00,2.30,116.16
2025-04-11T02:38:48.995559+00:00,1.30,116.16
2025-04-11T02:38:49.066352+00:00,1.10,116.16
2025-04-11T02:38:49.127127+00:00,1.20,116.16
2025-04-11T02:38:49.197096+00:00,2.00,116.16
2025-04-11T02:38:49.266851+00:00,2.60,116.16
2025-04-11T02:38:49.338300+00:00,1.70,116.16
2025-04-11T02:38:49.409515+00:00,1.90,116.16
2025-04-11T02:38:49.480929+00:00,3.30,116.16
2025-04-11T02:38:49.545823+00:00,3.80,116.16
2025-04-11T02:38:49.609311+00:00,3.50,116.16
2025-04-11T02:38:49.673708+00:00,4.20,116.16
2025-04-11T02:38:49.736617+00:00,4.50,116.16
2025-04-11T02:38:49.807809+00:00,3.60,116.16
2025-04-11T02:38:49.881039+00:00,3.90,116.16
2025-04-11T02:38:49.948572+00:00,3.70,116.16
2025-04-11T02:38:50.013472+00:00,3.90,116.16
2025-04-11T02:38:50.083531+00:00,4.00,116.16
2025-04-11T02:38:50.152658+00:00,3.90,116.16
2025-04-11T02:38:50.222511+00:00,3.90,116.16
2025-04-11T02:38:50.291278+00:00,3.10,116.16
2025-04-11T02:38:50.358462+00:00,3.30,116.16
2025-04-11T02:38:50.423887+00:00,3.50,116.16
2025-04-11T02:38:50.494873+00:00,3.50,116.16
2025-04-11T02:38:50.569880+00:00,3.30,116.16
2025-04-11T02:38:50.642350+00:00,3.60,116.16
2025-04-11T02:38:50.706616+00:00,4.60,116.16
2025-04-11T02:38:50.773499+00:00,4.10,116.16
2025-04-11T02:38:50.839342+00:00,4.10,116.16
2025-04-11T02:38:50.904971+00:00,4.20,116.16
2025-04-11T02:38:50.968934+00:00,4.40,116.16
2025-04-11T02:38:51.038640+00:00,4.20,116.16
2025-04-11T02:38:51.110245+00:00,2.80,116.16
2025-04-11T02:38:51.181658+00:00,1.40,116.16
2025-04-11T02:38:51.248879+00:00,3.00,116.16
2025-04-11T02:38:51.318760+00:00,3.90,116.16
2025-04-11T02:38:51.384364+00:00,3.90,116.16
2025-04-11T02:38:51.454458+00:00,2.60,116.16
2025-04-11T02:38:51.521554+00:00,1.40,116.16
2025-04-11T02:38:51.592044+00:00,0.80,116.16
2025-04-11T02:38:51.662584+00:00,0.90,116.16
2025-04-11T02:38:51.730235+00:00,1.90,116.16
2025-04-11T02:38:51.800379+00:00,2.70,116.16
2025-04-11T02:38:51.865977+00:00,2.90,116.16
2025-04-11T02:38:51.939671+00:00,2.90,116.16
2025-04-11T02:38:52.008612+00:00,4.00,116.16
2025-04-11T02:38:52.081093+00:00,3.50,116.16
2025-04-11T02:38:52.151078+00:00,4.00,116.16
2025-04-11T02:38:52.224110+00:00,3.60,116.16
2025-04-11T02:38:52.293328+00:00,3.50,116.16
2025-04-11T02:38:52.361660+00:00,4.50,116.16
2025-04-11T02:38:52.433069+00:00,2.70,116.16
2025-04-11T02:38:52.499487+00:00,2.80,116.16
2025-04-11T02:38:52.564748+00:00,3.70,116.16
2025-04-11T02:38:52.631779+00:00,3.80,116.16
2025-04-11T02:38:52.699353+00:00,3.30,116.16
2025-04-11T02:38:52.764821+00:00,4.30,116.16
2025-04-11T02:38:52.833475+00:00,3.20,116.16
2025-04-11T02:38:52.901015+00:00,4.00,116.16
2025-04-11T02:38:52.971783+00:00,3.80,116.16
2025-04-11T02:38:53.042293+00:00,3.00,116.16
2025-04-11T02:38:53.108052+00:00,3.30,116.16
2025-04-11T02:38:53.176198+00:00,1.90,116.16
2025-04-11T02:38:53.241931+00:00,1.00,116.16
2025-04-11T02:38:53.312409+00:00,0.80,116.16
2025-04-11T02:38:53.382926+00:00,0.80,116.16
2025-04-11T02:38:53.444216+00:00,1.40,116.16
2025-04-11T02:38:53.515572+00:00,2.00,116.16
2025-04-11T02:38:53.584181+00:00,3.30,116.16
2025-04-11T02:38:53.655971+00:00,4.00,116.16
2025-04-11T02:38:53.725278+00:00,3.60,116.16
2025-04-11T02:38:53.797404+00:00,3.60,116.16
2025-04-11T02:38:53.867880+00:00,3.40,116.16
2025-04-11T02:38:53.936061+00:00,4.10,116.16
2025-04-11T02:38:54.007669+00:00,3.30,116.16
2025-04-11T02:38:54.078672+00:00,2.70,116.16
2025-04-11T02:38:54.147064+00:00,4.40,116.16
2025-04-11T02:38:54.218145+00:00,3.90,116.16
2025-04-11T02:38:54.282772+00:00,3.40,116.16
2025-04-11T02:38:54.347803+00:00,4.20,116.16
2025-04-11T02:38:54.417628+00:00,4.40,116.16
2025-04-11T02:38:54.486183+00:00,4.10,116.16
2025-04-11T02:38:54.548630+00:00,3.60,116.16
2025-04-11T02:38:54.621048+00:00,3.10,116.16
2025-04-11T02:38:54.685552+00:00,4.80,116.16
2025-04-11T02:38:54.750183+00:00,4.30,116.16
2025-04-11T02:38:54.822098+00:00,3.40,116.16
2025-04-11T02:38:54.889589+00:00,4.10,116.16
2025-04-11T02:38:54.957154+00:00,4.00,116.16
2025-04-11T02:38:55.029654+00:00,3.60,116.16
2025-04-11T02:38:55.100237+00:00,3.60,116.16
2025-04-11T02:38:55.169542+00:00,4.00,116.16
2025-04-11T02:38:55.241329+00:00,2.80,116.16
2025-04-11T02:38:55.308878+00:00,2.10,116.16
2025-04-11T02:38:55.380223+00:00,3.30,116.16
2025-04-11T02:38:55.451186+00:00,3.80,116.16
2025-04-11T02:38:55.513297+00:00,3.40,116.16
2025-04-11T02:38:55.577819+00:00,1.80,116.16
2025-04-11T02:38:55.650109+00:00,3.00,116.16
2025-04-11T02:38:55.722382+00:00,3.90,116.16
2025-04-11T02:38:55.788485+00:00,3.00,116.16
2025-04-11T02:38:55.859164+00:00,2.60,116.16
2025-04-11T02:38:55.922354+00:00,2.90,116.16
2025-04-11T02:38:55.993982+00:00,2.30,116.16
2025-04-11T02:38:56.060328+00:00,3.60,116.16
2025-04-11T02:38:56.132374+00:00,3.20,116.16
2025-04-11T02:38:56.199115+00:00,3.70,116.16
2025-04-11T02:38:56.265323+00:00,3.00,116.16
2025-04-11T02:38:56.336800+00:00,3.50,116.16
2025-04-11T02:38:56.408629+00:00,2.60,116.16
2025-04-11T02:38:56.479380+00:00,2.70,116.16
2025-04-11T02:38:56.546119+00:00,1.10,116.16
2025-04-11T02:38:56.616793+00:00,1.10,116.16
2025-04-11T02:38:56.689389+00:00,2.70,116.16
2025-04-11T02:38:56.760324+00:00,3.90,116.16
2025-04-11T02:38:56.830969+00:00,3.90,116.16
2025-04-11T02:38:56.901902+00:00,3.90,116.16
2025-04-11T02:38:56.973275+00:00,3.60,116.16
2025-04-11T02:38:57.042797+00:00,2.80,116.16
2025-04-11T02:38:57.114299+00:00,3.80,116.16
2025-04-11T02:38:57.184910+00:00,4.00,116.16
2025-04-11T02:38:57.255413+00:00,2.40,116.16
2025-04-11T02:38:57.327183+00:00,2.60,116.16
2025-04-11T02:38:57.396138+00:00,4.30,116.16
2025-04-11T02:38:57.471667+00:00,3.50,116.16
2025-04-11T02:38:57.545944+00:00,3.40,116.16
2025-04-11T02:38:57.617632+00:00,4.20,116.16
2025-04-11T02:38:57.688789+00:00,4.00,116.16
2025-04-11T02:38:57.759006+00:00,4.20,116.16
2025-04-11T02:38:57.825707+00:00,3.90,116.16
2025-04-11T02:38:57.899019+00:00,3.70,116.16
2025-04-11T02:38:57.971791+00:00,3.50,116.16
2025-04-11T02:38:58.037029+00:00,4.70,116.16
2025-04-11T02:38:58.107909+00:00,3.40,116.16
2025-04-11T02:38:58.173269+00:00,3.60,116.16
2025-04-11T02:38:58.238496+00:00,3.90,116.16
2025-04-11T02:38:58.308067+00:00,3.10,116.16
2025-04-11T02:38:58.376161+00:00,2.70,116.16
2025-04-11T02:38:58.447117+00:00,3.80,116.16
2025-04-11T02:38:58.510701+00:00,4.30,116.16
2025-04-11T02:38:58.579927+00:00,4.00,116.16
2025-04-11T02:38:58.646583+00:00,4.40,116.16
2025-04-11T02:38:58.716829+00:00,4.00,116.16
2025-04-11T02:38:58.785109+00:00,4.20,116.16
2025-04-11T02:38:58.853238+00:00,4.20,116.16
2025-04-11T02:38:58.923760+00:00,3.60,116.16
2025-04-11T02:38:58.995236+00:00,3.60,116.16
2025-04-11T02:38:59.071746+00:00,3.60,116.16
2025-04-11T02:38:59.144355+00:00,3.70,116.16
2025-04-11T02:38:59.215685+00:00,3.90,116.16
2025-04-11T02:38:59.285678+00:00,2.40,116.16
2025-04-11T02:38:59.352577+00:00,1.20,116.16
2025-04-11T02:38:59.421405+00:00,1.80,116.16
2025-04-11T02:38:59.492819+00:00,2.60,116.16
2025-04-11T02:38:59.564404+00:00,4.00,116.16
2025-04-11T02:38:59.636965+00:00,3.90,116.16
2025-04-11T02:38:59.702502+00:00,4.30,116.16
2025-04-11T02:38:59.775451+00:00,2.60,116.16
2025-04-11T02:38:59.849371+00:00,4.10,116.16
2025-04-11T02:38:59.913607+00:00,4.30,116.16
2025-04-11T02:38:59.980736+00:00,4.20,116.16
2025-04-11T02:39:00.050912+00:00,4.40,116.16
2025-04-11T02:39:00.122220+00:00,4.20,116.16
2025-04-11T02:39:00.194241+00:00,4.10,116.16
2025-04-11T02:39:00.259029+00:00,3.70,116.16
2025-04-11T02:39:00.323933+00:00,4.30,116.16
2025-04-11T02:39:00.389308+00:00,4.30,116.16
2025-04-11T02:39:00.459172+00:00,3.90,116.16
2025-04-11T02:39:00.528705+00:00,3.80,116.16
2025-04-11T02:39:00.601332+00:00,3.80,116.16
2025-04-11T02:39:00.674745+00:00,2.70,116.16
2025-04-11T02:39:00.748992+00:00,3.00,116.16
2025-04-11T02:39:00.824708+00:00,3.70,116.16
2025-04-11T02:39:00.891425+00:00,4.00,116.16
2025-04-11T02:39:00.966099+00:00,4.20,116.16
2025-04-11T02:39:01.032723+00:00,4.20,116.16
2025-04-11T02:39:01.098254+00:00,3.80,116.16
2025-04-11T02:39:01.168002+00:00,4.00,116.16
2025-04-11T02:39:01.242427+00:00,3.30,116.16
2025-04-11T02:39:01.307552+00:00,3.00,116.16
2025-04-11T02:39:01.374661+00:00,1.60,116.16
2025-04-11T02:39:01.444074+00:00,2.40,116.16
2025-04-11T02:39:01.507858+00:00,2.60,116.16
2025-04-11T02:39:01.578350+00:00,0.80,116.16
2025-04-11T02:39:01.648930+00:00,1.00,116.16
2025-04-11T02:39:01.714990+00:00,2.40,116.16
2025-04-11T02:39:01.783769+00:00,2.60,116.16
2025-04-11T02:39:01.855057+00:00,3.90,116.16
2025-04-11T02:39:01.924827+00:00,3.10,116.16
2025-04-11T02:39:01.996080+00:00,1.80,116.16
2025-04-11T02:39:02.065007+00:00,2.30,116.16
2025-04-11T02:39:02.135345+00:00,2.20,116.16
2025-04-11T02:39:02.207149+00:00,2.60,116.16
2025-04-11T02:39:02.276661+00:00,3.90,116.16
2025-04-11T02:39:02.347352+00:00,3.70,116.16
2025-04-11T02:39:02.423505+00:00,3.10,116.16
2025-04-11T02:39:02.500515+00:00,3.40,116.16
2025-04-11T02:39:02.565256+00:00,4.20,116.16
2025-04-11T02:39:02.636363+00:00,3.80,116.16
2025-04-11T02:39:02.704592+00:00,3.70,116.16
2025-04-11T02:39:02.768553+00:00,4.40,116.16
2025-04-11T02:39:02.834311+00:00,3.90,116.16
2025-04-11T02:39:02.906314+00:00,3.70,116.16
2025-04-11T02:39:02.975292+00:00,3.20,116.16
2025-04-11T02:39:03.040370+00:00,4.00,116.16
2025-04-11T02:39:03.107517+00:00,3.50,116.16
2025-04-11T02:39:03.180288+00:00,3.40,116.16
2025-04-11T02:39:03.250578+00:00,3.20,116.16
2025-04-11T02:39:03.315725+00:00,3.10,116.16
2025-04-11T02:39:03.377328+00:00,2.00,116.16
2025-04-11T02:39:03.448239+00:00,1.30,116.16
2025-04-11T02:39:03.513338+00:00,3.20,116.16
2025-04-11T02:39:03.584987+00:00,2.40,116.16
2025-04-11T02:39:03.655435+00:00,0.80,116.16
2025-04-11T02:39:03.725841+00:00,0.70,116.16
2025-04-11T02:39:03.796488+00:00,1.00,116.16
2025-04-11T02:39:03.868305+00:00,2.50,116.16
2025-04-11T02:39:03.940232+00:00,3.30,116.16
2025-04-11T02:39:04.007639+00:00,2.70,116.16
2025-04-11T02:39:04.082813+00:00,2.70,116.16
2025-04-11T02:39:04.155127+00:00,2.70,116.16
2025-04-11T02:39:04.224829+00:00,4.10,116.16
2025-04-11T02:39:04.297302+00:00,3.60,116.16
2025-04-11T02:39:04.364457+00:00,3.50,116.16
2025-04-11T02:39:04.435651+00:00,3.30,116.16
2025-04-11T02:39:04.499233+00:00,4.00,116.16
2025-04-11T02:39:04.574789+00:00,3.50,116.16
2025-04-11T02:39:04.642960+00:00,3.60,116.16
2025-04-11T02:39:04.715352+00:00,3.70,116.16
2025-04-11T02:39:04.777841+00:00,3.90,116.16
2025-04-11T02:39:04.842950+00:00,4.30,116.16
2025-04-11T02:39:04.908148+00:00,3.60,116.16
2025-04-11T02:39:04.980406+00:00,3.60,116.16
2025-04-11T02:39:05.043682+00:00,4.80,116.16
2025-04-11T02:39:05.115516+00:00,3.70,116.16
2025-04-11T02:39:05.183166+00:00,2.70,116.16
2025-04-11T02:39:05.251549+00:00,2.70,116.16
2025-04-11T02:39:05.323315+00:00,3.40,116.16
2025-04-11T02:39:05.386018+00:00,4.60,116.16
2025-04-11T02:39:05.455725+00:00,2.50,116.16
2025-04-11T02:39:05.527495+00:00,2.60,116.16
2025-04-11T02:39:05.597982+00:00,4.10,116.16
2025-04-11T02:39:05.662890+00:00,4.00,116.16
2025-04-11T02:39:05.735198+00:00,3.70,116.16
2025-04-11T02:39:05.802245+00:00,3.70,116.16
2025-04-11T02:39:05.869914+00:00,3.90,116.16
2025-04-11T02:39:05.941691+00:00,3.50,116.16
2025-04-11T02:39:06.016632+00:00,2.70,116.16
2025-04-11T02:39:06.084332+00:00,3.00,116.16
2025-04-11T02:39:06.149429+00:00,2.40,116.16
2025-04-11T02:39:06.225523+00:00,2.80,116.16
2025-04-11T02:39:06.289830+00:00,4.50,116.16
