timestamp,CPU%,Memory_MB
2025-04-10T23:35:09.882016+00:00,2.50,114.45
2025-04-10T23:35:09.948202+00:00,3.80,114.45
2025-04-10T23:35:10.019277+00:00,3.30,114.45
2025-04-10T23:35:10.082831+00:00,4.00,114.45
2025-04-10T23:35:10.152351+00:00,3.60,114.45
2025-04-10T23:35:10.216289+00:00,3.90,114.45
2025-04-10T23:35:10.286370+00:00,3.70,114.45
2025-04-10T23:35:10.357990+00:00,3.80,114.45
2025-04-10T23:35:10.428967+00:00,3.40,114.45
2025-04-10T23:35:10.498565+00:00,3.30,114.45
2025-04-10T23:35:10.568796+00:00,4.00,114.45
2025-04-10T23:35:10.640927+00:00,3.60,114.45
2025-04-10T23:35:10.707966+00:00,3.90,114.45
2025-04-10T23:35:10.775309+00:00,4.10,114.45
2025-04-10T23:35:10.843748+00:00,4.00,114.45
2025-04-10T23:35:10.914803+00:00,3.60,114.45
2025-04-10T23:35:10.981945+00:00,3.70,114.45
2025-04-10T23:35:11.054129+00:00,3.60,114.45
2025-04-10T23:35:11.125085+00:00,4.30,114.45
2025-04-10T23:35:11.196329+00:00,2.50,114.45
2025-04-10T23:35:11.259095+00:00,1.70,114.45
2025-04-10T23:35:11.321388+00:00,2.10,114.45
2025-04-10T23:35:11.390663+00:00,1.80,114.45
2025-04-10T23:35:11.461790+00:00,1.90,114.45
2025-04-10T23:35:11.524282+00:00,2.20,114.45
2025-04-10T23:35:11.596131+00:00,2.80,114.45
2025-04-10T23:35:11.666040+00:00,3.80,114.45
2025-04-10T23:35:11.736242+00:00,3.60,114.45
2025-04-10T23:35:11.807074+00:00,3.50,114.45
2025-04-10T23:35:11.876657+00:00,3.60,114.45
2025-04-10T23:35:11.944340+00:00,3.70,114.45
2025-04-10T23:35:12.015523+00:00,3.60,114.45
2025-04-10T23:35:12.087790+00:00,3.60,114.45
2025-04-10T23:35:12.156531+00:00,3.80,114.45
2025-04-10T23:35:12.229163+00:00,3.50,114.45
2025-04-10T23:35:12.301919+00:00,3.50,114.45
2025-04-10T23:35:12.372831+00:00,3.60,114.45
2025-04-10T23:35:12.439406+00:00,3.50,114.45
2025-04-10T23:35:12.505815+00:00,4.00,114.45
2025-04-10T23:35:12.574116+00:00,3.70,114.45
2025-04-10T23:35:12.639974+00:00,4.10,114.45
2025-04-10T23:35:12.706880+00:00,3.00,114.45
2025-04-10T23:35:12.775609+00:00,1.90,114.45
2025-04-10T23:35:12.840925+00:00,2.00,114.45
2025-04-10T23:35:12.911565+00:00,2.50,114.45
2025-04-10T23:35:12.982419+00:00,3.50,114.45
2025-04-10T23:35:13.052891+00:00,3.90,114.45
2025-04-10T23:35:13.124032+00:00,3.60,114.45
2025-04-10T23:35:13.190270+00:00,2.50,114.45
2025-04-10T23:35:13.260909+00:00,1.00,114.45
2025-04-10T23:35:13.332582+00:00,2.10,114.45
2025-04-10T23:35:13.403868+00:00,3.70,114.45
2025-04-10T23:35:13.471165+00:00,3.90,114.45
2025-04-10T23:35:13.544985+00:00,3.40,114.45
2025-04-10T23:35:13.607195+00:00,2.50,114.45
2025-04-10T23:35:13.675731+00:00,0.90,114.45
2025-04-10T23:35:13.746651+00:00,1.50,114.45
2025-04-10T23:35:13.817263+00:00,1.20,114.45
2025-04-10T23:35:13.881890+00:00,0.90,114.45
2025-04-10T23:35:13.949816+00:00,1.10,114.45
2025-04-10T23:35:14.018741+00:00,1.50,114.45
2025-04-10T23:35:14.091178+00:00,2.90,114.45
2025-04-10T23:35:14.157237+00:00,3.40,114.45
2025-04-10T23:35:14.227312+00:00,2.70,114.45
2025-04-10T23:35:14.295324+00:00,3.90,114.45
2025-04-10T23:35:14.367556+00:00,3.70,114.45
2025-04-10T23:35:14.433002+00:00,3.80,114.45
2025-04-10T23:35:14.504085+00:00,3.70,114.45
2025-04-10T23:35:14.575697+00:00,3.40,114.45
2025-04-10T23:35:14.649302+00:00,3.90,114.45
2025-04-10T23:35:14.716310+00:00,4.00,114.45
2025-04-10T23:35:14.785541+00:00,3.50,114.45
2025-04-10T23:35:14.852350+00:00,3.80,114.45
2025-04-10T23:35:14.921443+00:00,2.40,114.45
2025-04-10T23:35:14.990535+00:00,1.70,114.45
2025-04-10T23:35:15.060785+00:00,2.00,114.45
2025-04-10T23:35:15.124541+00:00,2.70,114.45
2025-04-10T23:35:15.191355+00:00,3.40,114.45
2025-04-10T23:35:15.261090+00:00,2.40,114.45
2025-04-10T23:35:15.331939+00:00,1.40,114.45
2025-04-10T23:35:15.399979+00:00,2.70,114.45
2025-04-10T23:35:15.470428+00:00,3.30,114.45
2025-04-10T23:35:15.540749+00:00,3.50,114.45
2025-04-10T23:35:15.609835+00:00,3.50,114.45
2025-04-10T23:35:15.681052+00:00,3.40,114.45
2025-04-10T23:35:15.748607+00:00,4.30,114.45
2025-04-10T23:35:15.821207+00:00,3.80,114.45
2025-04-10T23:35:15.894054+00:00,3.70,114.45
2025-04-10T23:35:15.958501+00:00,4.10,114.45
2025-04-10T23:35:16.028920+00:00,3.80,114.45
2025-04-10T23:35:16.099711+00:00,4.10,114.45
2025-04-10T23:35:16.164718+00:00,3.80,114.45
2025-04-10T23:35:16.235285+00:00,3.30,114.45
2025-04-10T23:35:16.299289+00:00,4.10,114.45
2025-04-10T23:35:16.372479+00:00,3.80,114.45
2025-04-10T23:35:16.441807+00:00,3.80,114.45
2025-04-10T23:35:16.508904+00:00,4.10,114.45
2025-04-10T23:35:16.581136+00:00,3.40,114.45
2025-04-10T23:35:16.650323+00:00,3.70,114.45
2025-04-10T23:35:16.719205+00:00,3.60,114.45
2025-04-10T23:35:16.791334+00:00,3.60,114.45
2025-04-10T23:35:16.860700+00:00,3.50,114.45
2025-04-10T23:35:16.923087+00:00,4.00,114.45
2025-04-10T23:35:16.993865+00:00,3.50,114.45
2025-04-10T23:35:17.064555+00:00,3.60,114.45
2025-04-10T23:35:17.131043+00:00,3.80,114.45
2025-04-10T23:35:17.198744+00:00,3.70,114.45
2025-04-10T23:35:17.261689+00:00,2.80,114.45
2025-04-10T23:35:17.332540+00:00,1.40,114.45
2025-04-10T23:35:17.398447+00:00,1.70,114.45
2025-04-10T23:35:17.468959+00:00,0.90,114.45
2025-04-10T23:35:17.532801+00:00,1.50,114.45
2025-04-10T23:35:17.604432+00:00,2.50,114.45
2025-04-10T23:35:17.673453+00:00,3.70,114.45
2025-04-10T23:35:17.743592+00:00,4.00,114.45
2025-04-10T23:35:17.815887+00:00,3.50,114.45
2025-04-10T23:35:17.885339+00:00,2.90,114.45
2025-04-10T23:35:17.953017+00:00,1.90,114.45
2025-04-10T23:35:18.015396+00:00,1.80,114.45
2025-04-10T23:35:18.087207+00:00,2.40,114.45
2025-04-10T23:35:18.156115+00:00,3.50,114.45
2025-04-10T23:35:18.221729+00:00,3.70,114.45
2025-04-10T23:35:18.294005+00:00,3.40,114.45
2025-04-10T23:35:18.366325+00:00,4.20,114.45
2025-04-10T23:35:18.437808+00:00,3.60,114.45
2025-04-10T23:35:18.508038+00:00,3.90,114.45
2025-04-10T23:35:18.579679+00:00,3.50,114.45
2025-04-10T23:35:18.645607+00:00,4.10,114.45
2025-04-10T23:35:18.711252+00:00,4.20,114.45
2025-04-10T23:35:18.774114+00:00,3.20,114.45
2025-04-10T23:35:18.840106+00:00,1.40,114.45
2025-04-10T23:35:18.906936+00:00,1.10,114.45
2025-04-10T23:35:18.972913+00:00,1.10,114.45
2025-04-10T23:35:19.040216+00:00,1.10,114.45
2025-04-10T23:35:19.110636+00:00,2.50,114.45
2025-04-10T23:35:19.182982+00:00,3.70,114.45
2025-04-10T23:35:19.250203+00:00,4.10,114.45
2025-04-10T23:35:19.312470+00:00,2.70,114.45
2025-04-10T23:35:19.379080+00:00,1.60,114.45
2025-04-10T23:35:19.451316+00:00,3.00,114.45
2025-04-10T23:35:19.523864+00:00,3.90,114.45
2025-04-10T23:35:19.589990+00:00,3.50,114.45
2025-04-10T23:35:19.652968+00:00,3.90,114.45
2025-04-10T23:35:19.725046+00:00,3.70,114.45
2025-04-10T23:35:19.791173+00:00,3.90,114.45
2025-04-10T23:35:19.859128+00:00,4.10,114.45
2025-04-10T23:35:19.925442+00:00,3.70,114.45
2025-04-10T23:35:19.993581+00:00,3.50,114.45
2025-04-10T23:35:20.063869+00:00,2.50,114.45
2025-04-10T23:35:20.132602+00:00,2.80,114.45
2025-04-10T23:35:20.202253+00:00,3.50,114.45
2025-04-10T23:35:20.269089+00:00,3.70,114.45
2025-04-10T23:35:20.341776+00:00,3.80,114.45
2025-04-10T23:35:20.412855+00:00,3.50,114.45
2025-04-10T23:35:20.485237+00:00,3.50,114.45
2025-04-10T23:35:20.548090+00:00,4.00,114.45
2025-04-10T23:35:20.618483+00:00,3.70,114.45
2025-04-10T23:35:20.690312+00:00,3.60,114.45
2025-04-10T23:35:20.759833+00:00,3.60,114.45
2025-04-10T23:35:20.831305+00:00,3.80,114.45
2025-04-10T23:35:20.899230+00:00,3.90,114.45
2025-04-10T23:35:20.968643+00:00,3.40,114.45
2025-04-10T23:35:21.031428+00:00,4.10,114.45
2025-04-10T23:35:21.100917+00:00,2.40,114.45
2025-04-10T23:35:21.168650+00:00,1.00,114.45
2025-04-10T23:35:21.239422+00:00,1.20,114.45
2025-04-10T23:35:21.306670+00:00,2.00,114.45
2025-04-10T23:35:21.377482+00:00,1.50,114.45
2025-04-10T23:35:21.440890+00:00,2.20,114.45
2025-04-10T23:35:21.511808+00:00,3.40,114.45
2025-04-10T23:35:21.582608+00:00,3.70,114.45
2025-04-10T23:35:21.652415+00:00,3.60,114.45
2025-04-10T23:35:21.724820+00:00,3.50,114.45
2025-04-10T23:35:21.794668+00:00,3.70,114.45
2025-04-10T23:35:21.867074+00:00,3.80,114.45
2025-04-10T23:35:21.940489+00:00,3.50,114.45
2025-04-10T23:35:22.004045+00:00,4.30,114.45
2025-04-10T23:35:22.074327+00:00,3.50,114.45
2025-04-10T23:35:22.140691+00:00,3.80,114.45
2025-04-10T23:35:22.208361+00:00,4.10,114.45
2025-04-10T23:35:22.280056+00:00,3.30,114.45
2025-04-10T23:35:22.349805+00:00,3.60,114.45
2025-04-10T23:35:22.421465+00:00,3.30,114.45
2025-04-10T23:35:22.490563+00:00,3.40,114.45
2025-04-10T23:35:22.560389+00:00,4.00,114.45
2025-04-10T23:35:22.632702+00:00,3.80,114.45
2025-04-10T23:35:22.699051+00:00,2.70,114.45
2025-04-10T23:35:22.766623+00:00,1.50,114.45
2025-04-10T23:35:22.835985+00:00,1.80,114.45
2025-04-10T23:35:22.905976+00:00,2.40,114.45
2025-04-10T23:35:22.976908+00:00,3.60,114.45
2025-04-10T23:35:23.044467+00:00,3.90,114.45
2025-04-10T23:35:23.116231+00:00,3.30,114.45
2025-04-10T23:35:23.185318+00:00,3.50,114.45
2025-04-10T23:35:23.251507+00:00,3.20,114.45
2025-04-10T23:35:23.318534+00:00,3.00,114.45
2025-04-10T23:35:23.388500+00:00,1.80,114.45
2025-04-10T23:35:23.459477+00:00,1.40,114.45
2025-04-10T23:35:23.524563+00:00,3.50,114.45
2025-04-10T23:35:23.592837+00:00,2.90,114.45
2025-04-10T23:35:23.664312+00:00,2.50,114.45
2025-04-10T23:35:23.733148+00:00,3.80,114.45
2025-04-10T23:35:23.796956+00:00,2.60,114.45
2025-04-10T23:35:23.865049+00:00,0.80,114.45
2025-04-10T23:35:23.926453+00:00,1.30,114.45
2025-04-10T23:35:23.987540+00:00,2.00,114.45
2025-04-10T23:35:24.059364+00:00,2.70,114.45
2025-04-10T23:35:24.124227+00:00,4.40,114.45
2025-04-10T23:35:24.191108+00:00,4.10,114.45
2025-04-10T23:35:24.258152+00:00,3.20,114.45
2025-04-10T23:35:24.325245+00:00,3.50,114.45
2025-04-10T23:35:24.398769+00:00,3.70,114.45
2025-04-10T23:35:24.469872+00:00,2.30,114.45
2025-04-10T23:35:24.531898+00:00,1.20,114.45
2025-04-10T23:35:24.596838+00:00,2.80,114.45
2025-04-10T23:35:24.667667+00:00,4.10,114.45
2025-04-10T23:35:24.740201+00:00,4.20,114.45
2025-04-10T23:35:24.807411+00:00,3.50,114.45
2025-04-10T23:35:24.870744+00:00,2.70,114.45
2025-04-10T23:35:24.941417+00:00,1.40,114.45
2025-04-10T23:35:25.011944+00:00,0.90,114.45
2025-04-10T23:35:25.079760+00:00,1.30,114.45
2025-04-10T23:35:25.150265+00:00,2.50,114.45
2025-04-10T23:35:25.217308+00:00,4.10,114.45
2025-04-10T23:35:25.288631+00:00,3.90,114.45
2025-04-10T23:35:25.352153+00:00,3.30,114.45
2025-04-10T23:35:25.414378+00:00,1.60,114.45
2025-04-10T23:35:25.485126+00:00,1.30,114.45
2025-04-10T23:35:25.549706+00:00,3.20,114.45
2025-04-10T23:35:25.619183+00:00,3.90,114.45
2025-04-10T23:35:25.691257+00:00,3.90,114.45
2025-04-10T23:35:25.760324+00:00,4.10,114.45
2025-04-10T23:35:25.824550+00:00,4.10,114.45
2025-04-10T23:35:25.890832+00:00,3.70,114.45
2025-04-10T23:35:25.963334+00:00,3.40,114.45
2025-04-10T23:35:26.035036+00:00,3.60,114.45
2025-04-10T23:35:26.107913+00:00,3.70,114.45
2025-04-10T23:35:26.172953+00:00,4.20,114.45
2025-04-10T23:35:26.243913+00:00,2.90,114.45
2025-04-10T23:35:26.311542+00:00,1.90,114.45
2025-04-10T23:35:26.382030+00:00,1.60,114.45
2025-04-10T23:35:26.452299+00:00,1.90,114.45
2025-04-10T23:35:26.523092+00:00,3.10,114.45
2025-04-10T23:35:26.593758+00:00,3.60,114.45
2025-04-10T23:35:26.657391+00:00,4.60,114.45
2025-04-10T23:35:26.724669+00:00,4.00,114.45
2025-04-10T23:35:26.793786+00:00,4.00,114.45
2025-04-10T23:35:26.866125+00:00,4.00,114.45
2025-04-10T23:35:26.939548+00:00,3.70,114.45
2025-04-10T23:35:27.010518+00:00,4.00,114.45
2025-04-10T23:35:27.081631+00:00,4.20,114.45
2025-04-10T23:35:27.151808+00:00,3.80,114.45
2025-04-10T23:35:27.220583+00:00,3.90,114.45
2025-04-10T23:35:27.290280+00:00,3.90,114.45
2025-04-10T23:35:27.360185+00:00,3.60,114.45
2025-04-10T23:35:27.429096+00:00,2.20,114.45
2025-04-10T23:35:27.497384+00:00,1.30,114.45
2025-04-10T23:35:27.565899+00:00,2.70,114.45
2025-04-10T23:35:27.628587+00:00,3.80,114.45
2025-04-10T23:35:27.691118+00:00,3.90,114.45
2025-04-10T23:35:27.753565+00:00,3.80,114.45
2025-04-10T23:35:27.819273+00:00,3.80,114.45
2025-04-10T23:35:27.890655+00:00,2.70,114.45
2025-04-10T23:35:27.959535+00:00,3.30,114.45
2025-04-10T23:35:28.022911+00:00,4.00,114.45
2025-04-10T23:35:28.089577+00:00,3.60,114.45
2025-04-10T23:35:28.162402+00:00,3.60,114.45
2025-04-10T23:35:28.231596+00:00,3.90,114.45
2025-04-10T23:35:28.302542+00:00,4.00,114.45
2025-04-10T23:35:28.372754+00:00,2.90,114.45
2025-04-10T23:35:28.440907+00:00,2.00,114.45
2025-04-10T23:35:28.512440+00:00,2.60,114.45
2025-04-10T23:35:28.584952+00:00,3.60,114.45
2025-04-10T23:35:28.656054+00:00,3.60,114.45
2025-04-10T23:35:28.726762+00:00,3.90,114.45
2025-04-10T23:35:28.790248+00:00,2.60,114.45
2025-04-10T23:35:28.856699+00:00,0.80,114.45
2025-04-10T23:35:28.927311+00:00,1.00,114.45
2025-04-10T23:35:28.995597+00:00,1.60,114.45
2025-04-10T23:35:29.057867+00:00,3.20,114.45
2025-04-10T23:35:29.124252+00:00,3.80,114.45
2025-04-10T23:35:29.190800+00:00,3.50,114.45
2025-04-10T23:35:29.260186+00:00,3.70,114.45
2025-04-10T23:35:29.332053+00:00,3.60,114.45
2025-04-10T23:35:29.402998+00:00,3.30,114.45
2025-04-10T23:35:29.472580+00:00,2.30,114.45
2025-04-10T23:35:29.543483+00:00,1.30,114.45
2025-04-10T23:35:29.610429+00:00,3.00,114.45
2025-04-10T23:35:29.676747+00:00,4.10,114.45
2025-04-10T23:35:29.748190+00:00,3.70,114.45
2025-04-10T23:35:29.819698+00:00,4.00,114.45
2025-04-10T23:35:29.891052+00:00,3.70,114.45
2025-04-10T23:35:29.957679+00:00,3.70,114.45
2025-04-10T23:35:30.020477+00:00,4.00,114.45
2025-04-10T23:35:30.089297+00:00,3.60,114.45
2025-04-10T23:35:30.160264+00:00,3.50,114.45
2025-04-10T23:35:30.232944+00:00,4.30,114.45
2025-04-10T23:35:30.297585+00:00,3.10,114.45
2025-04-10T23:35:30.369330+00:00,2.70,114.45
2025-04-10T23:35:30.440389+00:00,3.80,114.45
2025-04-10T23:35:30.506895+00:00,4.00,114.45
2025-04-10T23:35:30.576006+00:00,3.40,114.45
2025-04-10T23:35:30.649010+00:00,3.70,114.45
2025-04-10T23:35:30.718777+00:00,3.90,114.45
2025-04-10T23:35:30.783517+00:00,4.30,114.45
2025-04-10T23:35:30.854706+00:00,3.60,114.45
2025-04-10T23:35:30.926845+00:00,3.20,114.45
2025-04-10T23:35:30.997878+00:00,3.70,114.45
2025-04-10T23:35:31.069252+00:00,4.00,114.45
2025-04-10T23:35:31.141384+00:00,3.80,114.45
2025-04-10T23:35:31.210085+00:00,3.90,114.45
2025-04-10T23:35:31.281670+00:00,3.80,114.45
2025-04-10T23:35:31.350899+00:00,3.10,114.45
2025-04-10T23:35:31.420466+00:00,1.90,114.45
2025-04-10T23:35:31.488907+00:00,1.90,114.45
2025-04-10T23:35:31.556668+00:00,1.50,114.45
2025-04-10T23:35:31.627445+00:00,1.20,114.45
2025-04-10T23:35:31.690939+00:00,3.00,114.45
2025-04-10T23:35:31.757286+00:00,4.00,114.45
2025-04-10T23:35:31.825940+00:00,3.60,114.45
2025-04-10T23:35:31.896175+00:00,3.80,114.45
2025-04-10T23:35:31.965834+00:00,3.40,114.45
2025-04-10T23:35:32.036968+00:00,3.60,114.45
2025-04-10T23:35:32.103078+00:00,3.80,114.45
2025-04-10T23:35:32.170357+00:00,3.70,114.45
2025-04-10T23:35:32.239565+00:00,3.90,114.45
2025-04-10T23:35:32.310979+00:00,4.10,114.45
2025-04-10T23:35:32.381313+00:00,3.60,114.45
2025-04-10T23:35:32.453369+00:00,3.50,114.45
2025-04-10T23:35:32.519950+00:00,2.30,114.45
2025-04-10T23:35:32.589222+00:00,0.90,114.45
2025-04-10T23:35:32.660041+00:00,1.30,114.45
2025-04-10T23:35:32.726890+00:00,1.80,114.45
2025-04-10T23:35:32.794909+00:00,1.70,114.45
2025-04-10T23:35:32.865030+00:00,1.60,114.45
2025-04-10T23:35:32.931010+00:00,2.70,114.45
2025-04-10T23:35:32.999470+00:00,3.50,114.45
2025-04-10T23:35:33.069973+00:00,4.10,114.45
2025-04-10T23:35:33.134077+00:00,3.70,114.45
2025-04-10T23:35:33.198439+00:00,4.40,114.45
2025-04-10T23:35:33.264226+00:00,3.80,114.45
2025-04-10T23:35:33.336803+00:00,3.10,114.45
2025-04-10T23:35:33.404124+00:00,3.50,114.45
2025-04-10T23:35:33.473058+00:00,4.00,114.45
2025-04-10T23:35:33.542778+00:00,3.00,114.45
2025-04-10T23:35:33.610250+00:00,1.30,114.45
2025-04-10T23:35:33.682270+00:00,2.60,114.45
2025-04-10T23:35:33.751557+00:00,3.80,114.45
2025-04-10T23:35:33.818454+00:00,2.50,114.45
2025-04-10T23:35:33.881600+00:00,0.90,114.45
2025-04-10T23:35:33.948380+00:00,1.00,114.45
2025-04-10T23:35:34.015276+00:00,1.70,114.45
2025-04-10T23:35:34.086165+00:00,2.70,114.45
2025-04-10T23:35:34.149548+00:00,4.10,114.45
2025-04-10T23:35:34.218525+00:00,3.90,114.45
2025-04-10T23:35:34.290906+00:00,3.40,114.45
2025-04-10T23:35:34.363559+00:00,3.90,114.45
2025-04-10T23:35:34.432683+00:00,3.80,114.45
2025-04-10T23:35:34.499874+00:00,3.90,114.45
2025-04-10T23:35:34.569351+00:00,4.00,114.45
2025-04-10T23:35:34.632833+00:00,3.90,114.45
2025-04-10T23:35:34.698477+00:00,3.60,114.45
2025-04-10T23:35:34.768747+00:00,3.70,114.45
2025-04-10T23:35:34.840342+00:00,3.90,114.45
2025-04-10T23:35:34.912129+00:00,3.60,114.45
2025-04-10T23:35:34.981831+00:00,2.60,114.45
2025-04-10T23:35:35.044493+00:00,1.60,114.45
2025-04-10T23:35:35.111686+00:00,2.00,114.45
2025-04-10T23:35:35.182545+00:00,2.80,114.45
2025-04-10T23:35:35.249214+00:00,3.60,114.45
2025-04-10T23:35:35.315792+00:00,3.90,114.45
2025-04-10T23:35:35.381496+00:00,3.60,114.45
2025-04-10T23:35:35.453403+00:00,3.80,114.45
2025-04-10T23:35:35.524746+00:00,3.80,114.45
2025-04-10T23:35:35.592783+00:00,2.90,114.45
2025-04-10T23:35:35.656678+00:00,1.20,114.45
2025-04-10T23:35:35.727189+00:00,2.30,114.45
2025-04-10T23:35:35.797799+00:00,3.40,114.45
2025-04-10T23:35:35.868875+00:00,3.90,114.45
2025-04-10T23:35:35.941250+00:00,3.70,114.45
2025-04-10T23:35:36.012714+00:00,4.10,114.45
2025-04-10T23:35:36.084152+00:00,3.70,114.45
2025-04-10T23:35:36.155085+00:00,4.00,114.45
2025-04-10T23:35:36.221600+00:00,3.10,114.45
2025-04-10T23:35:36.290875+00:00,1.00,114.45
2025-04-10T23:35:36.361683+00:00,1.30,114.45
2025-04-10T23:35:36.433491+00:00,2.40,114.45
2025-04-10T23:35:36.498499+00:00,4.00,114.45
2025-04-10T23:35:36.568932+00:00,3.40,114.45
2025-04-10T23:35:36.640003+00:00,3.30,114.45
2025-04-10T23:35:36.710134+00:00,4.10,114.45
2025-04-10T23:35:36.781071+00:00,3.70,114.45
2025-04-10T23:35:36.851762+00:00,3.90,114.45
2025-04-10T23:35:36.914890+00:00,4.10,114.45
2025-04-10T23:35:36.986001+00:00,3.50,114.45
2025-04-10T23:35:37.056772+00:00,3.50,114.45
2025-04-10T23:35:37.128284+00:00,4.10,114.45
2025-04-10T23:35:37.197976+00:00,3.60,114.45
2025-04-10T23:35:37.270218+00:00,3.80,114.45
2025-04-10T23:35:37.340628+00:00,3.90,114.45
2025-04-10T23:35:37.407670+00:00,4.10,114.45
2025-04-10T23:35:37.474224+00:00,3.60,114.45
2025-04-10T23:35:37.539976+00:00,4.00,114.45
2025-04-10T23:35:37.610108+00:00,3.80,114.45
2025-04-10T23:35:37.680033+00:00,2.90,114.45
2025-04-10T23:35:37.751638+00:00,2.40,114.45
2025-04-10T23:35:37.822865+00:00,3.70,114.45
2025-04-10T23:35:37.895601+00:00,3.70,114.45
2025-04-10T23:35:37.958263+00:00,3.30,114.45
2025-04-10T23:35:38.023560+00:00,1.80,114.45
2025-04-10T23:35:38.092708+00:00,2.00,114.45
2025-04-10T23:35:38.165025+00:00,2.90,114.45
2025-04-10T23:35:38.235649+00:00,3.20,114.45
2025-04-10T23:35:38.302022+00:00,4.10,114.45
2025-04-10T23:35:38.374996+00:00,3.90,114.45
2025-04-10T23:35:38.447550+00:00,3.50,114.45
2025-04-10T23:35:38.516395+00:00,4.20,114.45
2025-04-10T23:35:38.582499+00:00,3.80,114.45
2025-04-10T23:35:38.650920+00:00,3.80,114.45
2025-04-10T23:35:38.717971+00:00,4.00,114.45
2025-04-10T23:35:38.781589+00:00,2.90,114.45
2025-04-10T23:35:38.843447+00:00,1.50,114.45
2025-04-10T23:35:38.909501+00:00,0.90,114.45
2025-04-10T23:35:38.980069+00:00,1.20,114.45
2025-04-10T23:35:39.051137+00:00,1.80,114.45
2025-04-10T23:35:39.123020+00:00,3.00,114.45
2025-04-10T23:35:39.189445+00:00,3.90,114.45
2025-04-10T23:35:39.256424+00:00,4.00,114.45
2025-04-10T23:35:39.326676+00:00,3.90,114.45
2025-04-10T23:35:39.392188+00:00,3.80,114.45
2025-04-10T23:35:39.464914+00:00,3.30,114.45
2025-04-10T23:35:39.537268+00:00,3.40,114.45
2025-04-10T23:35:39.607807+00:00,3.60,114.45
2025-04-10T23:35:39.673361+00:00,2.70,114.45
2025-04-10T23:35:39.744039+00:00,1.10,114.45
2025-04-10T23:35:39.814777+00:00,2.40,114.45
2025-04-10T23:35:39.882244+00:00,3.50,114.45
2025-04-10T23:35:39.953297+00:00,2.40,114.45
2025-04-10T23:35:40.014923+00:00,1.10,114.45
2025-04-10T23:35:40.085788+00:00,1.40,114.45
2025-04-10T23:35:40.157113+00:00,2.90,114.45
2025-04-10T23:35:40.228371+00:00,3.80,114.45
2025-04-10T23:35:40.293022+00:00,4.10,114.45
2025-04-10T23:35:40.358138+00:00,3.70,114.45
2025-04-10T23:35:40.424954+00:00,3.80,114.45
2025-04-10T23:35:40.490886+00:00,3.90,114.45
2025-04-10T23:35:40.552123+00:00,2.30,114.45
2025-04-10T23:35:40.622680+00:00,0.90,114.45
2025-04-10T23:35:40.685135+00:00,2.30,114.45
2025-04-10T23:35:40.749324+00:00,3.80,114.45
2025-04-10T23:35:40.818978+00:00,3.70,114.45
2025-04-10T23:35:40.891035+00:00,3.90,114.45
2025-04-10T23:35:40.954885+00:00,3.90,114.45
2025-04-10T23:35:41.027199+00:00,3.40,114.45
2025-04-10T23:35:41.091713+00:00,4.50,114.45
2025-04-10T23:35:41.159902+00:00,3.60,114.45
2025-04-10T23:35:41.231143+00:00,3.80,114.45
2025-04-10T23:35:41.298075+00:00,3.80,114.45
2025-04-10T23:35:41.365294+00:00,3.90,114.45
2025-04-10T23:35:41.431828+00:00,4.10,114.45
2025-04-10T23:35:41.498977+00:00,3.50,114.45
2025-04-10T23:35:41.565807+00:00,4.00,114.45
2025-04-10T23:35:41.637391+00:00,3.40,114.45
2025-04-10T23:35:41.707213+00:00,3.10,114.45
2025-04-10T23:35:41.775914+00:00,1.60,114.45
2025-04-10T23:35:41.847651+00:00,2.40,114.45
2025-04-10T23:35:41.918352+00:00,3.50,114.45
2025-04-10T23:35:41.990118+00:00,3.50,114.45
2025-04-10T23:35:42.054069+00:00,4.70,114.45
2025-04-10T23:35:42.127785+00:00,3.50,114.45
2025-04-10T23:35:42.198421+00:00,3.90,114.45
2025-04-10T23:35:42.270622+00:00,3.90,114.45
2025-04-10T23:35:42.339017+00:00,4.10,114.45
2025-04-10T23:35:42.406079+00:00,4.00,114.45
2025-04-10T23:35:42.478280+00:00,3.60,114.45
2025-04-10T23:35:42.550703+00:00,3.50,114.45
2025-04-10T23:35:42.617236+00:00,4.10,114.45
2025-04-10T23:35:42.686016+00:00,3.50,114.45
2025-04-10T23:35:42.756811+00:00,2.50,114.45
2025-04-10T23:35:42.825990+00:00,1.80,114.45
2025-04-10T23:35:42.896938+00:00,1.90,114.45
2025-04-10T23:35:42.968365+00:00,2.90,114.45
2025-04-10T23:35:43.039278+00:00,3.70,114.45
2025-04-10T23:35:43.106059+00:00,4.00,114.45
2025-04-10T23:35:43.178187+00:00,3.70,114.45
2025-04-10T23:35:43.249084+00:00,3.50,114.45
2025-04-10T23:35:43.312859+00:00,3.80,114.45
2025-04-10T23:35:43.385150+00:00,3.50,114.45
2025-04-10T23:35:43.456965+00:00,3.60,114.45
2025-04-10T23:35:43.526164+00:00,4.00,114.45
2025-04-10T23:35:43.591307+00:00,4.00,114.45
2025-04-10T23:35:43.657768+00:00,3.60,114.45
2025-04-10T23:35:43.725482+00:00,4.30,114.45
2025-04-10T23:35:43.788668+00:00,2.50,114.45
2025-04-10T23:35:43.858974+00:00,0.80,114.45
2025-04-10T23:35:43.923353+00:00,1.20,114.45
2025-04-10T23:35:43.992482+00:00,1.60,114.45
2025-04-10T23:35:44.063494+00:00,1.70,114.45
2025-04-10T23:35:44.135088+00:00,2.80,114.45
